1.287794041314815e-002	-1.054571e+000
1.287836898457672e-002	-1.073855e+000
1.287879755600528e-002	-1.091557e+000
1.287922612743385e-002	-1.107679e+000
1.287965469886242e-002	-1.122220e+000
1.288008327029099e-002	-1.135180e+000
1.288051184171956e-002	-1.146559e+000
1.288094041314813e-002	-1.156358e+000
1.288131184171956e-002	-1.163565e+000
1.288168327029098e-002	-1.169605e+000
1.288205469886241e-002	-1.174477e+000
1.288242612743384e-002	-1.178182e+000
1.288279755600526e-002	-1.180718e+000
1.288316898457669e-002	-1.182087e+000
1.288354041314811e-002	-1.182288e+000
1.288386898457668e-002	-1.181508e+000
1.288419755600525e-002	-1.179845e+000
1.288452612743382e-002	-1.177301e+000
1.288485469886239e-002	-1.173876e+000
1.288518327029096e-002	-1.169568e+000
1.288551184171953e-002	-1.164379e+000
1.288584041314810e-002	-1.158308e+000
1.288629755600524e-002	-1.148404e+000
1.288675469886238e-002	-1.136884e+000
1.288721184171952e-002	-1.123747e+000
1.288766898457666e-002	-1.108994e+000
1.288812612743380e-002	-1.092625e+000
1.288858327029094e-002	-1.074639e+000
1.288904041314808e-002	-1.055036e+000
1.289006898457665e-002	-1.004866e+000
1.289109755600521e-002	-9.474732e-001
1.289212612743378e-002	-8.828586e-001
1.289315469886234e-002	-8.110219e-001
1.289418327029091e-002	-7.319632e-001
1.289521184171947e-002	-6.456823e-001
1.289624041314804e-002	-5.521793e-001
1.289654041314804e-002	-5.238027e-001
1.289674041314804e-002	-5.045771e-001
1.289704041314803e-002	-4.752804e-001
1.289721184171946e-002	-4.582911e-001
1.289738327029089e-002	-4.411271e-001
1.289755469886232e-002	-4.237885e-001
1.289772612743374e-002	-4.062753e-001
1.289789755600517e-002	-3.885874e-001
1.289806898457660e-002	-3.707249e-001
1.289824041314803e-002	-3.526878e-001
1.289844041314803e-002	-3.314382e-001
1.289854041314802e-002	-3.207313e-001
1.289864041314802e-002	-3.099719e-001
1.289874041314802e-002	-2.991627e-001
1.289884041314802e-002	-2.883064e-001
1.289894041314802e-002	-2.774066e-001
1.289904041314802e-002	-2.664666e-001
1.289914041314802e-002	-2.554902e-001
1.289924041314802e-002	-2.444805e-001
1.289934041314802e-002	-2.334408e-001
1.289954041314802e-002	-2.112808e-001
1.289984041314802e-002	-1.778671e-001
1.290006898457659e-002	-1.522583e-001
1.290029755600516e-002	-1.265879e-001
1.290052612743373e-002	-1.008557e-001
1.290075469886230e-002	-7.506189e-002
1.290098327029087e-002	-4.920636e-002
1.290121184171944e-002	-2.328914e-002
1.290144041314801e-002	2.689764e-003
1.290168327029086e-002	3.032221e-002
1.290192612743372e-002	5.790488e-002
1.290216898457658e-002	8.543780e-002
1.290241184171943e-002	1.129209e-001
1.290265469886229e-002	1.403543e-001
1.290289755600514e-002	1.677380e-001
1.290314041314800e-002	1.950718e-001
1.290334041314800e-002	2.174549e-001
1.290354041314800e-002	2.397476e-001
1.290364041314799e-002	2.508568e-001
1.290374041314799e-002	2.619394e-001
1.290384041314799e-002	2.729943e-001
1.290394041314799e-002	2.840201e-001
1.290404041314799e-002	2.950155e-001
1.290414041314799e-002	3.059793e-001
1.290424041314799e-002	3.169103e-001
1.290444041314799e-002	3.386689e-001
1.290464041314799e-002	3.602814e-001
1.290494041314799e-002	3.924061e-001
1.290529755600513e-002	4.302583e-001
1.290565469886227e-002	4.674126e-001
1.290601184171941e-002	5.038691e-001
1.290636898457655e-002	5.396277e-001
1.290672612743369e-002	5.746884e-001
1.290708327029083e-002	6.090513e-001
1.290744041314797e-002	6.427162e-001
1.290778327029083e-002	6.742136e-001
1.290812612743368e-002	7.048607e-001
1.290846898457654e-002	7.346575e-001
1.290881184171939e-002	7.636038e-001
1.290915469886225e-002	7.916999e-001
1.290949755600510e-002	8.189456e-001
1.290984041314796e-002	8.453410e-001
1.290994041314796e-002	8.528524e-001
1.291014041314796e-002	8.676397e-001
1.291024041314796e-002	8.749149e-001
1.291044041314795e-002	8.892265e-001
1.291079755600509e-002	9.140088e-001
1.291115469886224e-002	9.377297e-001
1.291151184171938e-002	9.603891e-001
1.291186898457652e-002	9.819871e-001
1.291222612743366e-002	1.002524e+000
1.291258327029080e-002	1.021999e+000
1.291294041314794e-002	1.040412e+000
1.291314041314794e-002	1.050238e+000
1.291359755600508e-002	1.071414e+000
1.291405469886222e-002	1.090792e+000
1.291451184171936e-002	1.108372e+000
1.291496898457650e-002	1.124154e+000
1.291542612743364e-002	1.138137e+000
1.291588327029078e-002	1.150322e+000
1.291634041314792e-002	1.160708e+000
1.291671184171934e-002	1.167817e+000
1.291708327029077e-002	1.173759e+000
1.291745469886220e-002	1.178533e+000
1.291782612743363e-002	1.182140e+000
1.291819755600505e-002	1.184580e+000
1.291856898457648e-002	1.185852e+000
1.291894041314790e-002	1.185957e+000
1.291926898457647e-002	1.185092e+000
1.291959755600504e-002	1.183345e+000
1.291992612743361e-002	1.180718e+000
1.292025469886218e-002	1.177209e+000
1.292058327029075e-002	1.172819e+000
1.292091184171932e-002	1.167547e+000
1.292124041314789e-002	1.161394e+000
1.292169755600503e-002	1.151378e+000
1.292215469886217e-002	1.139746e+000
1.292261184171931e-002	1.126499e+000
1.292306898457645e-002	1.111636e+000
1.292352612743359e-002	1.095158e+000
1.292398327029073e-002	1.077065e+000
1.292444041314787e-002	1.057356e+000
1.292546898457644e-002	1.006951e+000
1.292649755600500e-002	9.493295e-001
1.292752612743357e-002	8.844917e-001
1.292855469886213e-002	8.124375e-001
1.292958327029070e-002	7.331671e-001
1.293061184171926e-002	6.466803e-001
1.293164041314783e-002	5.529771e-001
1.293194041314783e-002	5.245432e-001
1.293214041314783e-002	5.052797e-001
1.293244041314782e-002	4.759263e-001
1.293261184171925e-002	4.589048e-001
1.293278327029068e-002	4.417088e-001
1.293295469886211e-002	4.243385e-001
1.293312612743353e-002	4.067938e-001
1.293329755600496e-002	3.890747e-001
1.293346898457639e-002	3.711813e-001
1.293364041314782e-002	3.531134e-001
1.293384041314782e-002	3.318295e-001
1.293404041314781e-002	3.103310e-001
1.293414041314781e-002	2.995068e-001
1.293424041314781e-002	2.886367e-001
1.293434041314781e-002	2.777241e-001
1.293444041314781e-002	2.667725e-001
1.293453984896995e-002	2.558475e-001
1.293463984896994e-002	2.448283e-001
1.293473984896994e-002	2.337799e-001
1.293493984896994e-002	2.116046e-001
1.293523984896994e-002	1.781715e-001
1.293546842039851e-002	1.525498e-001
1.293569699182708e-002	1.268679e-001
1.293592556325565e-002	1.011261e-001
1.293615413468422e-002	7.532420e-002
1.293638270611279e-002	4.946228e-002
1.293661127754136e-002	2.354033e-002
1.293683984896993e-002	-2.441662e-003
1.293706842039850e-002	-2.844421e-002
1.293729699182707e-002	-5.440407e-002
1.293752556325564e-002	-8.032125e-002
1.293775413468421e-002	-1.061957e-001
1.293798270611278e-002	-1.320276e-001
1.293821127754135e-002	-1.578167e-001
1.293843984896992e-002	-1.835631e-001
1.293863984896992e-002	-2.059752e-001
1.293883984896992e-002	-2.283006e-001
1.293893984896992e-002	-2.394275e-001
1.293903984896992e-002	-2.505288e-001
1.293913984896992e-002	-2.616031e-001
1.293923984896992e-002	-2.726493e-001
1.293933984896992e-002	-2.836660e-001
1.293943984896992e-002	-2.946520e-001
1.293953984896992e-002	-3.056060e-001
1.293973984896991e-002	-3.274132e-001
1.293993984896991e-002	-3.490777e-001
1.294023984896991e-002	-3.812864e-001
1.294053984896991e-002	-4.131217e-001
1.294092556325562e-002	-4.535837e-001
1.294131127754133e-002	-4.931888e-001
1.294169699182705e-002	-5.319371e-001
1.294208270611276e-002	-5.698284e-001
1.294246842039847e-002	-6.068629e-001
1.294285413468418e-002	-6.430405e-001
1.294323984896989e-002	-6.783612e-001
1.294352556325561e-002	-7.038170e-001
1.294381127754132e-002	-7.286720e-001
1.294409699182703e-002	-7.529263e-001
1.294438270611274e-002	-7.765797e-001
1.294466842039846e-002	-7.996324e-001
1.294495413468417e-002	-8.220843e-001
1.294523984896988e-002	-8.439355e-001
1.294533984896988e-002	-8.514232e-001
1.294553984896988e-002	-8.661628e-001
1.294573984896988e-002	-8.805854e-001
1.294612556325559e-002	-9.075266e-001
1.294651127754130e-002	-9.332291e-001
1.294689699182701e-002	-9.576930e-001
1.294728270611273e-002	-9.809183e-001
1.294766842039844e-002	-1.002905e+000
1.294805413468415e-002	-1.023653e+000
1.294843984896986e-002	-1.043162e+000
1.294891127754129e-002	-1.065253e+000
1.294938270611271e-002	-1.085432e+000
1.294985413468414e-002	-1.103699e+000
1.295032556325557e-002	-1.120053e+000
1.295079699182699e-002	-1.134495e+000
1.295126842039842e-002	-1.147025e+000
1.295173984896984e-002	-1.157642e+000
1.295209699182698e-002	-1.164408e+000
1.295245413468412e-002	-1.170094e+000
1.295281127754126e-002	-1.174701e+000
1.295316842039841e-002	-1.178228e+000
1.295352556325555e-002	-1.180675e+000
1.295388270611269e-002	-1.182043e+000
1.295423984896983e-002	-1.182331e+000
1.295458270611268e-002	-1.181605e+000
1.295492556325554e-002	-1.179920e+000
1.295526842039839e-002	-1.177274e+000
1.295561127754125e-002	-1.173668e+000
1.295595413468410e-002	-1.169103e+000
1.295629699182696e-002	-1.163578e+000
1.295663984896981e-002	-1.157093e+000
1.295708270611267e-002	-1.147310e+000
1.295752556325552e-002	-1.136011e+000
1.295796842039838e-002	-1.123195e+000
1.295841127754123e-002	-1.108862e+000
1.295885413468409e-002	-1.093012e+000
1.295929699182694e-002	-1.075646e+000
1.295973984896980e-002	-1.056763e+000
1.296076842039836e-002	-1.006886e+000
1.296179699182693e-002	-9.497800e-001
1.296282556325549e-002	-8.854444e-001
1.296385413468406e-002	-8.138795e-001
1.296488270611262e-002	-7.350853e-001
1.296591127754119e-002	-6.490618e-001
1.296693984896975e-002	-5.558090e-001
1.296721127754118e-002	-5.302147e-001
1.296748270611261e-002	-5.041752e-001
1.296775413468403e-002	-4.776907e-001
1.296802556325546e-002	-4.507609e-001
1.296829699182689e-002	-4.233860e-001
1.296856842039832e-002	-3.955660e-001
1.296883984896974e-002	-3.673008e-001
1.296903984896974e-002	-3.462079e-001
1.296923984896974e-002	-3.248905e-001
1.296933984896974e-002	-3.141512e-001
1.296943984896974e-002	-3.033609e-001
1.296953984896974e-002	-2.925224e-001
1.296963984896974e-002	-2.816390e-001
1.296973984896974e-002	-2.707141e-001
1.296983984896974e-002	-2.597515e-001
1.296993778362762e-002	-2.489818e-001
1.297003778362762e-002	-2.379538e-001
1.297023778362762e-002	-2.158147e-001
1.297053778362762e-002	-1.824275e-001
1.297076635505619e-002	-1.568364e-001
1.297099492648476e-002	-1.311813e-001
1.297122349791333e-002	-1.054624e-001
1.297145206934190e-002	-7.967954e-002
1.297168064077047e-002	-5.383280e-002
1.297190921219904e-002	-2.792216e-002
1.297213778362761e-002	-1.947633e-003
1.297238064077047e-002	2.568334e-002
1.297262349791332e-002	5.326779e-002
1.297286635505618e-002	8.080571e-002
1.297310921219903e-002	1.082971e-001
1.297335206934189e-002	1.357420e-001
1.297359492648475e-002	1.631403e-001
1.297383778362760e-002	1.904921e-001
1.297403778362760e-002	2.128924e-001
1.297423778362760e-002	2.352045e-001
1.297433778362760e-002	2.463242e-001
1.297443778362760e-002	2.574179e-001
1.297453778362760e-002	2.684843e-001
1.297463778362760e-002	2.795221e-001
1.297473778362760e-002	2.905301e-001
1.297483778362760e-002	3.015071e-001
1.297493778362759e-002	3.124517e-001
1.297513778362759e-002	3.342389e-001
1.297533778362759e-002	3.558822e-001
1.297563778362759e-002	3.880564e-001
1.297593778362759e-002	4.198544e-001
1.297632349791330e-002	4.602637e-001
1.297670921219901e-002	4.998123e-001
1.297709492648472e-002	5.385004e-001
1.297748064077044e-002	5.763280e-001
1.297786635505615e-002	6.132949e-001
1.297825206934186e-002	6.494014e-001
1.297863778362757e-002	6.846472e-001
1.297892349791329e-002	7.100461e-001
1.297920921219900e-002	7.348430e-001
1.297949492648471e-002	7.590379e-001
1.297978064077042e-002	7.826309e-001
1.298006635505614e-002	8.056219e-001
1.298035206934185e-002	8.280110e-001
1.298063778362756e-002	8.497980e-001
1.298083778362756e-002	8.646497e-001
1.298093778362756e-002	8.719572e-001
1.298113778362756e-002	8.863341e-001
1.298150921219898e-002	9.122107e-001
1.298188064077041e-002	9.369392e-001
1.298225206934184e-002	9.605195e-001
1.298262349791326e-002	9.829517e-001
1.298299492648469e-002	1.004236e+000
1.298336635505612e-002	1.024371e+000
1.298373778362754e-002	1.043359e+000
1.298403778362754e-002	1.057817e+000
1.298446635505611e-002	1.077137e+000
1.298489492648468e-002	1.094876e+000
1.298532349791325e-002	1.111035e+000
1.298575206934182e-002	1.125612e+000
1.298618064077039e-002	1.138609e+000
1.298660921219895e-002	1.150024e+000
1.298703778362752e-002	1.159859e+000
1.298740921219895e-002	1.167098e+000
1.298778064077038e-002	1.173169e+000
1.298815206934180e-002	1.178073e+000
1.298852349791323e-002	1.181808e+000
1.298889492648465e-002	1.184376e+000
1.298926635505608e-002	1.185775e+000
1.298963778362751e-002	1.186007e+000
1.298999492648465e-002	1.185143e+000
1.299035206934179e-002	1.183239e+000
1.299070921219893e-002	1.180294e+000
1.299106635505607e-002	1.176310e+000
1.299142349791321e-002	1.171286e+000
1.299178064077035e-002	1.165221e+000
1.299213778362749e-002	1.158117e+000
1.299256635505606e-002	1.148238e+000
1.299299492648463e-002	1.136940e+000
1.299342349791320e-002	1.124225e+000
1.299385206934177e-002	1.110092e+000
1.299428064077034e-002	1.094541e+000
1.299470921219890e-002	1.077572e+000
1.299513778362747e-002	1.059185e+000
1.299616635505604e-002	1.009089e+000
1.299719492648460e-002	9.517701e-001
1.299822349791317e-002	8.872268e-001
1.299925206934174e-002	8.154596e-001
1.300028064077030e-002	7.364685e-001
1.300130921219887e-002	6.502534e-001
1.300233778362743e-002	5.568144e-001
1.300260921219886e-002	5.311717e-001
1.300288064077029e-002	5.050843e-001
1.300315206934171e-002	4.785522e-001
1.300342349791314e-002	4.515753e-001
1.300369492648457e-002	4.241537e-001
1.300396635505599e-002	3.962874e-001
1.300423778362742e-002	3.679763e-001
1.300443778362742e-002	3.468506e-001
1.300463778362742e-002	3.255017e-001
1.300483778362742e-002	3.039430e-001
1.300493778362742e-002	2.930913e-001
1.300503778362742e-002	2.821956e-001
1.300513778362742e-002	2.712594e-001
1.300523778362741e-002	2.602864e-001
1.300533778362741e-002	2.492799e-001
1.300543778362741e-002	2.382430e-001
1.300563778362741e-002	2.160880e-001
1.300593778362741e-002	1.826806e-001
1.300616635505598e-002	1.570760e-001
1.300639492648455e-002	1.314092e-001
1.300662349791312e-002	1.056802e-001
1.300685206934169e-002	7.988889e-002
1.300708064077026e-002	5.403539e-002
1.300730921219883e-002	2.811966e-002
1.300753778362740e-002	2.141695e-003
1.300778064077026e-002	-2.549053e-002
1.300802349791311e-002	-5.307378e-002
1.300826635505597e-002	-8.060805e-002
1.300850921219882e-002	-1.080934e-001
1.300875206934168e-002	-1.355297e-001
1.300899492648453e-002	-1.629170e-001
1.300923778362739e-002	-1.902554e-001
1.300943778362739e-002	-2.126428e-001
1.300963778362739e-002	-2.349404e-001
1.300973778362739e-002	-2.460522e-001
1.300983778362739e-002	-2.571376e-001
1.300993778362739e-002	-2.681954e-001
1.301003778362739e-002	-2.792242e-001
1.301013778362739e-002	-2.902227e-001
1.301023778362738e-002	-3.011898e-001
1.301033778362738e-002	-3.121242e-001
1.301053778362738e-002	-3.338899e-001
1.301073778362738e-002	-3.555101e-001
1.301103778362738e-002	-3.876470e-001
1.301139492648452e-002	-4.255154e-001
1.301175206934166e-002	-4.626870e-001
1.301210921219880e-002	-4.991619e-001
1.301246635505594e-002	-5.349401e-001
1.301282349791308e-002	-5.700217e-001
1.301318064077022e-002	-6.044065e-001
1.301353778362737e-002	-6.380945e-001
1.301388064077022e-002	-6.696150e-001
1.301422349791308e-002	-7.002857e-001
1.301456635505593e-002	-7.301068e-001
1.301490921219878e-002	-7.590781e-001
1.301525206934164e-002	-7.871997e-001
1.301559492648450e-002	-8.144716e-001
1.301593778362735e-002	-8.408937e-001
1.301603778362735e-002	-8.484131e-001
1.301623778362735e-002	-8.632163e-001
1.301633778362735e-002	-8.704994e-001
1.301653778362735e-002	-8.848271e-001
1.301690921219877e-002	-9.106111e-001
1.301728064077020e-002	-9.352462e-001
1.301765206934163e-002	-9.587322e-001
1.301802349791305e-002	-9.810692e-001
1.301839492648448e-002	-1.002257e+000
1.301876635505591e-002	-1.022296e+000
1.301913778362733e-002	-1.041186e+000
1.301943778362733e-002	-1.055565e+000
1.301986635505590e-002	-1.074772e+000
1.302029492648447e-002	-1.092397e+000
1.302072349791304e-002	-1.108442e+000
1.302115206934161e-002	-1.122906e+000
1.302158064077017e-002	-1.135789e+000
1.302200921219874e-002	-1.147091e+000
1.302243778362731e-002	-1.156812e+000
1.302280921219874e-002	-1.163953e+000
1.302318064077017e-002	-1.169926e+000
1.302355206934159e-002	-1.174733e+000
1.302392349791302e-002	-1.178371e+000
1.302429492648444e-002	-1.180842e+000
1.302466635505587e-002	-1.182146e+000
1.302503778362730e-002	-1.182282e+000
1.302538064077015e-002	-1.181387e+000
1.302572349791301e-002	-1.179532e+000
1.302606635505586e-002	-1.176719e+000
1.302640921219872e-002	-1.172946e+000
1.302675206934157e-002	-1.168215e+000
1.302709492648443e-002	-1.162525e+000
1.302743778362728e-002	-1.155876e+000
1.302788064077014e-002	-1.145883e+000
1.302832349791299e-002	-1.134376e+000
1.302876635505585e-002	-1.121354e+000
1.302920921219870e-002	-1.106817e+000
1.302965206934155e-002	-1.090766e+000
1.303009492648441e-002	-1.073200e+000
1.303053778362726e-002	-1.054119e+000
1.303156635505583e-002	-1.003790e+000
1.303259492648439e-002	-9.462424e-001
1.303362349791296e-002	-8.814769e-001
1.303465206934153e-002	-8.094933e-001
1.303568064077009e-002	-7.302914e-001
1.303670921219866e-002	-6.438713e-001
1.303773778362722e-002	-5.502330e-001
1.303803778362722e-002	-5.218176e-001
1.303813778362722e-002	-5.122226e-001
1.303833778362722e-002	-4.928490e-001
1.303852349791293e-002	-4.746374e-001
1.303870921219864e-002	-4.562198e-001
1.303889492648436e-002	-4.375962e-001
1.303908064077007e-002	-4.187666e-001
1.303926635505578e-002	-3.997310e-001
1.303945206934150e-002	-3.804894e-001
1.303963778362721e-002	-3.610418e-001
1.303983778362721e-002	-3.398811e-001
1.304003778362721e-002	-3.184988e-001
1.304013778362721e-002	-3.077288e-001
1.304023778362721e-002	-2.969095e-001
1.304033778362721e-002	-2.860438e-001
1.304043778362721e-002	-2.751352e-001
1.304053778362720e-002	-2.641873e-001
1.304063778362720e-002	-2.532036e-001
1.304073778362720e-002	-2.421874e-001
